"Date_Time","Pollutant","Unit","Station","Instrument","Average"
"10/23/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/23/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/23/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/23/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/24/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/24/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/24/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/24/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/24/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/24/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/24/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"10/24/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","7"
"10/24/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/24/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/24/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/24/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/24/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/24/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/24/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"10/24/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","7"
"10/24/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"10/24/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/24/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/24/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/24/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/24/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/24/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/24/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/25/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/25/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/25/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/25/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/25/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/25/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/25/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/25/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/25/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/25/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/25/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/25/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/25/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/25/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/25/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/25/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/25/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/25/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/25/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/25/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/25/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/25/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/25/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"10/25/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"10/26/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/26/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/26/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/26/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/26/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/26/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/26/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/26/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/26/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/26/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/26/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/26/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/26/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/26/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/26/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/26/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/26/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/26/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/26/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/26/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/26/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/26/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/26/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/26/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/27/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/27/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/27/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/27/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/27/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/27/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","18"
"10/27/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/27/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/27/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"10/27/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/27/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/27/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/27/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/27/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/27/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/27/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/27/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/27/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/27/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"10/27/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/27/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/27/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/27/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/27/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/28/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/28/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/28/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/28/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/28/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/28/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/28/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/28/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","12"
"10/28/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","10"
"10/28/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"10/28/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/28/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/28/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/28/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/28/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/28/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/28/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/28/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/28/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/28/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/28/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/28/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/28/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/28/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/29/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/29/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/29/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/29/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/29/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/29/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/29/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/29/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/29/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/29/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/29/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/29/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/29/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/29/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/29/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/29/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/29/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/29/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/29/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/29/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/29/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/29/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/29/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/29/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/30/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/30/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/30/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","7"
"10/30/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/30/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"10/30/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/30/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/30/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/30/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/30/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/30/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/30/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/30/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/30/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/30/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/30/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/30/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/30/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/30/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/30/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/30/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/30/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/30/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"10/30/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/31/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/31/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/31/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/31/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/31/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/31/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/31/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/31/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/31/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"10/31/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/31/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/31/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","9"
"10/31/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","7"
"10/31/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"10/31/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/31/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/31/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/31/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"10/31/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"10/31/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/31/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"10/31/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/31/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"10/31/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/01/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"11/01/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/01/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/01/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/01/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/01/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/01/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/01/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/01/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/01/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/01/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/01/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/01/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/01/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/01/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/01/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/01/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/01/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"11/01/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/01/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"11/01/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"11/01/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/01/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/01/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/02/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/02/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/02/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"11/02/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/02/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/02/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/02/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/02/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/02/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/02/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/02/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/02/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/02/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/02/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"11/02/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/02/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/02/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/02/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/02/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","8"
"11/02/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/02/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","8"
"11/02/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/02/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/02/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/03/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/03/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/03/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/03/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/03/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/03/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","8"
"11/03/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","8"
"11/03/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/03/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/03/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/03/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/03/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/03/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/03/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/03/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/03/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"11/03/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","1"
"11/03/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/03/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","8"
"11/03/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","19"
"11/03/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","12"
"11/03/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","9"
"11/03/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/03/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/04/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/04/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/04/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/04/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/04/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/04/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","8"
"11/04/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","13"
"11/04/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/04/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/04/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/04/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/04/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/04/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/04/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/04/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/04/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/04/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/04/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/04/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/04/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/04/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/04/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/04/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/04/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/05/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/05/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/05/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/05/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","1"
"11/05/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/05/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/05/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","0"
"11/05/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","2"
"11/05/2016 09:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/05/2016 10:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/05/2016 11:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/05/2016 12:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","3"
"11/05/2016 01:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/05/2016 02:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/05/2016 03:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/05/2016 04:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","5"
"11/05/2016 05:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/05/2016 06:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","4"
"11/05/2016 07:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/05/2016 08:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/05/2016 09:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","8"
"11/05/2016 10:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/05/2016 11:00:00 PM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/05/2016 12:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","6"
"11/06/2016 01:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/06/2016 02:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","8"
"11/06/2016 03:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","9"
"11/06/2016 04:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","9"
"11/06/2016 05:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","11"
"11/06/2016 06:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","8"
"11/06/2016 07:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","7"
"11/06/2016 08:00:00 AM","PM2.5","µg/m3","Kentville","BAM1020","9"
